85.547251	55.002375
80.898968	111.773649
119.907772	94.473237
90.687235	83.968708
121.161865	69.543684
149.364751	76.257583
79.387604	101.798265
119.181519	120.618293
90.502196	84.059322
149.125298	76.221069
121.009610	69.757141
85.736346	55.015366
109.503722	121.074104
113.634157	137.050009
85.785614	54.843380
109.647348	121.114853
119.926821	94.531312
80.957889	111.285371
121.004823	69.265047
71.537662	72.916407
149.060250	76.491191
121.370688	100.397674
100.006114	100.348530
113.037073	141.968695
109.798114	121.022836
121.356749	100.582705
119.955981	94.719386
80.968375	111.509347
132.118304	116.118637
100.213042	100.430762
121.046328	69.764861
80.822645	111.769796
90.196161	63.471441
132.043726	116.299027
113.249743	141.980343
110.298833	46.999426
81.010237	111.720671
130.508780	87.025345
145.338078	107.172012
133.638125	56.352231
90.210711	63.342499
113.047315	141.860157
120.918055	69.562527
100.071294	100.214473
98.252042	82.408144
119.705860	94.796239
145.049333	107.278721
120.134271	95.366511
121.108249	69.618728
98.259297	82.320534
113.094358	142.047808
121.157787	69.444499
119.744786	94.545976
130.296659	87.336371
98.351375	82.339857
139.647212	124.014963
130.497502	130.144208
113.047894	141.915873
145.271328	107.296052
69.780673	72.808401
80.632292	111.790690
130.880475	87.336204
105.463700	107.212857
120.849294	69.585838
98.056195	82.035695
69.711583	72.870815
119.718750	94.594910
139.605517	123.902534
80.447634	111.789374
80.939649	111.491199
85.565841	55.055800
139.784367	124.028719
119.834521	94.780000
130.735056	87.174447
69.838928	72.623340
98.081818	82.098735
127.856693	112.851029
121.085765	69.444441
112.945623	141.916186
32.354099	124.707158
85.674302	54.738925
139.551189	124.135129
119.814820	94.811324
130.483167	87.377018
120.981403	69.618037
98.054614	82.251563
128.282368	113.038185
143.029774	63.630404
113.104169	141.790611
32.187273	124.883647
142.971417	63.346051
98.175556	82.353365
120.978951	69.487003
127.963172	112.798470
139.629717	124.018949
72.537934	123.199415
83.990363	87.510928
121.182904	69.450780
119.671814	94.321616
141.639336	89.276970
141.356552	71.389592
127.858715	112.889921
119.489136	94.891791
141.618973	89.383249
84.132581	87.483619
120.968517	69.518594
91.065198	105.907852
72.459034	123.278475
130.092941	128.404252
83.920800	87.647396
184.610401	28.322188
141.534998	89.278891
130.341899	128.882894
90.941356	106.043758
72.541659	123.327423
116.001852	87.971598
119.929455	94.715268
87.710542	83.061935
83.972643	87.586154
147.624362	83.435225
141.622111	89.376054
130.347959	128.623197
91.015764	105.996101
72.483171	123.032184
83.993929	87.620649
147.503703	83.261152
91.270302	105.995836
141.896579	89.180188
83.892302	87.697226
143.815708	62.659859
147.842575	83.513893
87.591072	83.187075
128.062372	112.787670
72.337951	123.316952
141.369670	89.184389
155.094033	80.223975
85.833259	54.838898
119.810995	94.829347
90.963348	106.006081
147.826516	83.766650
154.962615	80.321447
90.914390	105.861249
127.658279	112.894167
72.270462	123.382432
77.190389	105.175656
119.680515	94.896215
147.984697	83.530611
127.829701	112.859849
90.993115	105.998927
21.494637	165.931526
72.511119	123.080114
147.558249	83.646285
78.006720	105.436583
144.489423	77.414507
88.801378	61.920619
128.153893	112.853323
119.513948	94.797993
72.669101	123.283666
90.997535	105.954618
128.010489	113.019003
88.990447	61.940631
72.291752	123.089860
147.918767	83.306983
72.684059	123.082858
72.001289	130.308688
128.063887	112.717575
119.715146	94.798461
147.886924	83.461896
125.045711	45.030872
114.026462	135.254734
147.860200	83.338102
63.601664	60.741546
72.186730	123.112741
127.975737	112.643501
119.809018	94.820940
125.032309	45.002020
63.419533	60.800885
119.926947	94.958075
114.023892	135.481027
127.710190	112.723815
136.810099	127.375622
149.222506	87.818109
141.654196	71.912180
63.915015	60.873553
127.763646	112.622628
136.644422	127.321131
114.132487	135.283262
54.945399	89.904226
93.316933	53.053613
125.032691	44.791399
119.908382	94.981361
147.623191	109.794419
136.954774	127.426002
55.011465	89.967610
93.332151	53.084992
125.207311	45.136233
141.475836	71.572391
127.926526	112.302583
54.857992	89.984167
173.664502	48.067483
141.389725	71.665575
63.736437	60.944889
128.718800	127.680461
106.866527	132.662043
119.729846	94.959766
127.642252	55.840060
125.029331	44.970897
127.733634	112.745758
83.377338	121.685242
63.752713	60.653645
127.548811	55.649492
54.829692	89.933822
124.959829	44.999502
141.327497	71.664652
119.939712	94.690511
106.789200	132.650233
173.585350	48.289422
106.717918	132.678008
79.079498	64.521709
63.834994	60.886380
137.505404	81.272481
141.316512	71.614667
106.762006	132.672211
131.471125	132.293270
130.553607	50.894906
119.875999	94.830464
173.781295	48.248452
137.317896	81.233267
139.027603	121.624609
173.484467	48.051969
106.813765	132.813819
138.926549	121.389056
143.537507	67.263419
137.504600	81.223831
173.532355	48.004201
108.401433	51.598312
106.872591	132.631924
119.796750	94.368583
139.047134	121.463053
146.085683	72.349957
143.468328	67.047302
127.439443	55.600125
56.859811	87.414564
173.623518	48.002525
137.407542	81.122676
106.797876	132.668217
173.599296	48.290710
107.326711	138.005483
147.636385	109.775282
120.007973	94.983920
137.408272	81.334043
56.989300	87.248996
78.970252	81.032995
173.670350	47.958500
155.845951	128.800585
119.957856	94.666391
106.928370	132.630347
107.344106	138.179877
106.574692	132.537185
56.963923	87.478229
130.818335	50.844558
119.954434	94.546117
130.613012	50.688468
106.934344	132.954440
57.152834	87.159471
134.284888	85.613309
85.788895	55.373571
106.595466	132.645989
147.222543	109.601468
134.335085	85.644899
127.912378	56.839919
57.343465	87.322014
130.842675	50.871833
119.773310	94.580084
127.928991	55.810860
112.846213	143.171666
57.242126	87.142148
93.716289	85.524503
120.285001	135.192006
119.958460	94.527515
93.709684	85.522348
127.488092	55.690977
85.616273	54.797668
119.755359	94.762941
130.585169	50.771766
57.276275	87.326201
155.992532	128.739185
68.330925	177.479899
57.225315	87.214056
86.141449	85.831464
93.045476	84.945829
139.646550	124.097323
120.140686	135.298943
68.123719	177.595058
120.287825	135.274979
93.878821	85.568132
119.835289	94.877111
116.440968	53.767339
68.191653	177.600119
127.629538	56.238944
122.962736	88.573395
57.331483	87.146190
119.770467	94.804284
116.466948	53.742175
120.318003	135.250670
122.910711	88.381988
57.298587	87.057763
127.650813	56.168243
68.480128	177.557327
123.004627	88.470987
127.672363	56.222853
116.515852	53.771542
119.806245	94.796626
57.053482	87.653233
120.300344	135.218608
125.900411	128.396865
122.808790	88.595003
127.616820	56.392969
147.810765	109.799037
85.803952	55.398615
119.888645	94.979988
57.287260	86.948679
122.898096	88.661498
62.457152	93.822392
120.371686	135.234418
113.745017	128.959323
122.841087	88.647976
85.966808	55.021736
119.935077	94.682218
153.691972	3.783270
62.520640	93.847174
127.647334	56.413811
139.403728	94.801746
58.201354	88.397769
119.700080	95.005485
153.930962	3.665814
60.236108	80.170161
120.496155	75.484580
97.859684	113.151960
62.682398	93.873631
120.270700	135.167900
139.324611	94.982814
128.360269	128.997231
139.509122	94.763266
62.516635	93.955048
120.435330	75.562796
127.542998	55.589949
128.421895	128.987080
60.353839	80.197052
119.819995	94.827655
71.220150	92.158885
97.707069	113.374855
153.835234	3.675112
147.403963	110.179923
120.320171	135.324598
113.669218	128.861991
139.494728	94.909717
60.273374	80.291547
127.534267	56.435513
32.971516	131.797270
58.286226	88.067102
119.639618	94.893560
113.497840	129.135141
120.351770	135.173738
128.379065	129.113301
32.995609	131.502564
128.318547	128.931132
60.010204	80.278973
188.873505	125.657060
66.818005	32.954406
139.567135	94.758543
101.646609	91.440132
113.387083	128.737436
33.216423	131.558379
66.798108	32.612395
128.346760	128.972199
119.761319	94.797463
113.558583	128.922815
127.778478	56.850570
57.958971	88.023658
120.415279	135.195431
100.001342	89.491320
139.735999	94.978491
119.887480	94.850766
106.971381	52.893408
128.383798	128.844141
10.073450	86.869572
139.379532	94.797668
100.007489	89.026308
144.958167	120.331908
66.715294	32.784905
33.311001	131.434520
113.520181	128.818590
33.107960	131.648914
144.997729	120.125850
119.494679	94.896752
118.190999	87.624043
113.455628	128.895563
57.530456	87.978888
9.738774	87.020399
119.894249	135.089203
150.531050	116.181031
103.308891	50.102236
127.572743	57.426181
139.313829	94.807147
128.426007	129.122145
136.657765	121.488023
127.707334	56.943755
150.494685	116.260404
120.095713	135.228152
119.808821	94.855440
57.831136	87.887401
118.155728	87.606566
32.999748	131.476237
106.498754	52.482696
9.702091	86.865466
113.190956	128.861723
128.236731	129.008898
146.963523	90.517113
130.694762	50.965357
150.683811	116.559013
118.073402	87.644151
127.940794	57.035107
9.818013	87.035078
106.433652	52.734297
120.333550	135.274334
128.085361	128.975830
106.562079	52.509355
150.462420	116.181873
119.964657	94.704729
118.032489	87.653927
127.912872	57.270222
58.124321	87.882371
132.497826	114.828035
120.162746	135.401659
120.437818	135.207553
140.901670	102.971684
127.998237	57.072227
119.774946	94.622510
106.609680	52.756928
117.999490	87.924491
112.932666	63.539648
62.962946	102.988785
120.450967	129.087217
140.610089	103.039438
119.833521	94.818041
58.066236	79.530223
118.203771	87.716443
127.694116	56.639473
109.901209	140.214631
120.291621	135.323769
120.261332	135.325655
119.013558	128.760097
119.895919	94.914476
58.014106	79.309919
147.647904	109.900142
140.531451	102.806450
118.258075	87.649184
94.098872	123.625079
120.140864	135.341296
140.401315	103.185934
118.716431	129.031858
93.807825	123.618221
185.028909	123.323726
119.923409	94.682842
124.992235	122.688248
141.716076	69.270980
118.296814	128.549226
1.574689	149.893273
94.096912	123.777100
118.255072	128.551028
150.295412	97.653218
141.542529	69.204442
124.669839	122.460520
119.760579	94.610263
93.811164	123.613872
125.195614	97.123773
124.510687	122.370751
94.096975	56.686300
117.842219	128.415860
106.177977	150.069647
93.941799	123.326217
1.367034	149.911439
117.983121	128.501732
94.052334	123.763852
124.998916	97.148563
151.556462	103.903824
95.380639	45.106307
77.195982	97.937189
119.503128	94.938659
77.297733	98.000244
57.923638	71.475968
118.015146	128.655643
95.280387	45.080071
117.938409	128.609585
75.733198	88.629689
61.250189	99.330772
77.412088	98.033995
119.823474	94.877830
77.152270	98.083659
119.740492	94.965029
75.660317	88.551740
61.221885	99.448798
138.571906	115.714321
117.947396	128.501578
75.622151	88.863928
77.198515	97.812414
95.634739	45.153182
88.440661	83.447460
137.235688	62.990363
148.117942	110.184755
119.831050	94.823265
117.629648	128.430716
147.100212	98.361583
138.644609	115.692824
117.851619	128.234654
95.446012	45.024227
138.361168	116.147189
119.820256	94.774712
112.778263	109.769799
113.819899	128.914282
57.859515	71.224067
147.164119	98.658452
88.380117	83.546727
77.200899	98.167332
130.852836	129.886614
117.980545	128.698997
138.550182	115.769201
119.766671	94.605495
113.408961	128.924996
147.668098	109.919022
95.323488	45.054637
117.997742	128.471823
112.561219	109.278673
119.674283	94.873898
57.863783	71.164852
65.644743	85.013582
138.593583	115.680938
130.810710	129.701715
117.967705	128.322257
113.512738	128.946343
138.506628	115.737498
126.526795	106.584270
94.852287	45.135180
58.004623	70.999150
119.796321	94.827552
113.515163	128.800223
138.544117	115.583683
117.805159	128.261676
57.966688	71.329815
65.738461	84.991466
95.499293	45.066925
138.629765	115.716657
88.176933	83.685237
113.391591	128.793087
119.530518	94.971392
118.186321	128.432577
138.614171	115.612253
113.287296	116.057349
119.627116	94.830980
95.024934	45.049287
113.307805	116.021141
138.561246	115.804143
118.155093	128.185390
73.050227	14.724733
88.249027	83.858369
99.245484	43.998527
138.877758	115.767909
125.728703	135.929630
113.418748	115.804659
117.993493	128.287957
113.131457	116.090064
73.128801	14.807466
117.880525	128.368488
119.539494	94.873206
88.571298	83.625824
95.321214	45.036963
88.730074	83.593816
85.848972	61.560248
194.808769	94.602196
95.364814	45.091406
119.541397	94.967290
109.715267	98.991490
117.992475	128.441876
109.798153	99.176366
118.013041	128.097483
119.835293	94.834035
143.684193	4.859631
137.047175	126.410810
161.956816	92.974675
88.316711	83.808180
81.927150	62.700296
109.799943	98.976898
13.155321	188.711585
118.000529	128.522301
118.193894	128.412444
109.709576	98.998837
119.739761	94.590364
88.292263	83.436357
117.986929	128.468473
109.755097	98.953531
119.805969	94.809693
88.492690	83.384058
118.125137	128.415453
86.004301	55.037626
109.689758	98.920617
187.517746	53.789083
119.667707	94.947834
84.169002	65.921413
109.563297	99.099925
84.031917	66.022578
118.175326	128.449571
109.763388	99.086240
119.565910	94.622483
84.115650	66.245476
109.976809	121.270579
109.927236	99.168823
119.948510	94.699040
143.797985	79.847817
109.808873	99.031886
110.752855	49.444153
109.792033	121.384827
143.645863	120.209912
106.467670	134.472524
109.890512	121.283435
142.567842	80.015790
72.880181	105.201652
110.785522	49.395631
119.715052	94.965319
39.983633	72.458925
152.621296	114.152276
72.579900	105.096288
110.332324	49.178911
141.361506	80.307663
137.349184	117.679024
151.818046	101.642835
106.450045	134.431254
152.800273	114.143876
109.797726	121.190964
106.412811	134.373835
110.102762	49.212975
137.392139	117.527719
72.682546	105.034618
152.755443	114.320371
141.372087	80.333408
1.671207	189.232362
119.814441	94.926894
151.847565	101.852403
106.377918	134.460618
110.930906	49.104316
152.790288	114.342431
152.511854	98.920392
146.136870	107.174264
123.979852	55.466732
1.992432	189.312337
141.204632	80.188311
72.944107	105.051920
119.803803	94.783853
106.501899	134.262776
152.813023	114.251200
152.186415	100.796456
136.902467	69.588934
141.369819	80.122878
125.293297	152.923053
119.995132	94.726022
198.440600	105.654791
105.415064	95.810634
72.854053	105.119204
72.733189	105.073943
152.701106	98.645901
141.885474	80.178191
136.811566	69.649991
106.509423	134.467141
119.863789	94.690148
151.884758	101.651749
114.572481	99.284350
152.607958	114.176589
123.987793	55.525271
198.587292	105.820298
82.711258	66.918036
183.272921	109.886429
152.828264	98.821984
141.298730	80.059497
120.161474	94.607533
72.411585	105.211913
136.772352	69.644180
106.453771	134.476000
127.204031	112.808351
114.628307	99.366429
136.995817	69.642477
106.473592	134.423226
120.064622	94.801733
141.466412	80.299136
72.648891	105.190614
152.894056	98.308907
84.220672	115.556093
91.045890	54.961816
183.558208	109.710085
131.202144	117.134389
106.574885	134.421686
139.763110	53.210586
130.914035	117.137240
137.058146	69.507424
141.780495	80.109037
72.766089	105.401216
114.632745	99.385978
114.563038	99.314742
135.891055	65.303629
139.714094	53.116661
131.110735	117.275534
120.016393	94.700215
80.512967	132.334626
119.804013	94.768202
114.616350	99.322431
139.611191	53.374323
143.476202	79.769046
135.665350	65.333453
82.897314	116.770361
80.478779	132.278076
70.468998	105.689346
139.871001	53.347700
70.523205	105.781754
135.917403	65.340874
114.495958	99.325974
153.012320	90.474224
105.988906	96.000344
135.720109	65.369550
70.885464	105.650811
119.793892	94.809344
62.160587	94.159777
93.946504	85.853811
153.295468	90.337314
114.641921	99.323787
65.692000	107.599826
119.785460	94.809984
143.966670	4.750136
114.638636	99.342998
153.181705	90.443374
93.995961	85.588446
143.807899	79.809609
135.937114	65.083014
